0.07692308,0.0,0.0,0.0,0.15384616,0.07692308,0.0,0.30769232,0.0,0.0,0.0,0.0,0.07692308,0.07692308,0.07692308,0.07692308,0.07692308,0.0
0.083333336,0.083333336,0.0,0.0,0.16666667,0.083333336,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.16666667,0.0
0.125,0.0625,0.0,0.0,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.1875,0.0
0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.15,0.05
0.057692308,0.048076924,0.009615385,0.009615385,0.13461539,0.07692308,0.0,0.10576923,0.009615385,0.14423077,0.048076924,0.009615385,0.067307696,0.048076924,0.067307696,0.15384616,0.009615385,0.0
0.17006803,0.10204082,0.006802721,0.013605442,0.2244898,0.013605442,0.006802721,0.088435374,0.027210884,0.006802721,0.034013607,0.027210884,0.006802721,0.04761905,0.088435374,0.08163265,0.040816326,0.013605442
0.04761905,0.0,0.0,0.0,0.0952381,0.0952381,0.0,0.3809524,0.0,0.0952381,0.0,0.0,0.04761905,0.14285715,0.0,0.0952381,0.0,0.0
0.11956522,0.05978261,0.010869565,0.013586956,0.10869565,0.04076087,0.0027173914,0.20380434,0.016304348,0.013586956,0.04076087,0.013586956,0.029891305,0.095108695,0.095108695,0.10597826,0.027173912,0.0027173914
0.08571429,0.014285714,0.0,0.0,0.2857143,0.028571429,0.0,0.25714287,0.014285714,0.0,0.014285714,0.0,0.028571429,0.028571429,0.071428575,0.08571429,0.057142857,0.028571429
0.030927835,0.010309278,0.0,0.0,0.15463917,0.06185567,0.041237112,0.26804122,0.0,0.06185567,0.020618556,0.010309278,0.06185567,0.041237112,0.072164945,0.11340206,0.05154639,0.0
0.1,0.057142857,0.028571429,0.057142857,0.1,0.028571429,0.0,0.114285715,0.042857144,0.0,0.028571429,0.028571429,0.0,0.1,0.12857144,0.1,0.057142857,0.028571429
0.04494382,0.014981274,0.033707865,0.052434456,0.16853933,0.037453182,0.0,0.16853933,0.011235955,0.014981274,0.04494382,0.052434456,0.041198503,0.1423221,0.018726591,0.11610487,0.029962547,0.007490637
0.09476662,0.036775105,0.0056577087,0.008486563,0.16548797,0.060820367,0.007072136,0.24328147,0.012729844,0.012729844,0.04101839,0.00990099,0.032531824,0.07637907,0.046676096,0.103253186,0.032531824,0.00990099
0.29090908,0.054545455,0.0,0.0,0.018181818,0.09090909,0.0,0.12727273,0.036363635,0.018181818,0.0,0.0,0.036363635,0.054545455,0.054545455,0.12727273,0.09090909,0.0
0.10576923,0.03846154,0.0,0.0,0.07692308,0.07692308,0.03846154,0.24038461,0.009615385,0.048076924,0.028846154,0.0,0.03846154,0.01923077,0.086538464,0.115384616,0.067307696,0.009615385
0.066066064,0.045045044,0.03003003,0.045045044,0.22222222,0.039039038,0.0,0.17717718,0.018018018,0.003003003,0.024024025,0.03003003,0.027027028,0.12912913,0.042042043,0.066066064,0.021021022,0.015015015
0.16012084,0.06646526,0.006042296,0.006042296,0.18731117,0.054380666,0.003021148,0.14199395,0.006042296,0.009063444,0.054380666,0.012084592,0.021148037,0.06042296,0.07250755,0.09667674,0.03021148,0.012084592
0.048076924,0.028846154,0.0,0.0,0.09615385,0.057692308,0.01923077,0.29807693,0.01923077,0.03846154,0.01923077,0.01923077,0.03846154,0.057692308,0.067307696,0.115384616,0.057692308,0.01923077
0.11111111,0.0,0.0,0.0,0.11111111,0.11111111,0.0,0.3888889,0.0,0.0,0.0,0.0,0.0,0.055555556,0.055555556,0.11111111,0.055555556,0.0
0.07438017,0.07438017,0.07438017,0.12396694,0.1570248,0.024793388,0.0,0.1322314,0.049586777,0.0,0.0,0.05785124,0.0,0.07438017,0.09090909,0.041322313,0.016528925,0.008264462
0.103720404,0.052987598,0.01803833,0.027057497,0.17587373,0.054114994,0.003382187,0.17023675,0.014656144,0.014656144,0.027057497,0.021420518,0.03382187,0.064261556,0.06764374,0.12626833,0.020293122,0.0045095826
0.113354035,0.062111802,0.023291925,0.03416149,0.16925466,0.04658385,0.0077639753,0.19565217,0.017080745,0.015527951,0.020186335,0.02173913,0.020186335,0.06521739,0.07608695,0.07919255,0.027950311,0.004658385
0.018181818,0.018181818,0.006060606,0.006060606,0.18787879,0.012121212,0.0,0.34545454,0.006060606,0.018181818,0.006060606,0.012121212,0.036363635,0.13333334,0.036363635,0.06666667,0.07878788,0.012121212
0.0,0.0,0.0,0.0,0.26666668,0.0,0.0,0.53333336,0.0,0.0,0.0,0.0,0.0,0.13333334,0.0,0.06666667,0.0,0.0
0.045161292,0.045161292,0.0,0.012903226,0.13548388,0.025806451,0.0,0.3935484,0.019354839,0.006451613,0.0,0.0,0.032258064,0.090322584,0.06451613,0.045161292,0.077419356,0.006451613
0.3,0.16923077,0.0,0.015384615,0.03076923,0.015384615,0.0,0.046153847,0.053846154,0.0,0.023076924,0.0076923077,0.015384615,0.023076924,0.16153847,0.08461539,0.03846154,0.015384615
0.075,0.025,0.0,0.025,0.05,0.05,0.0,0.35,0.025,0.025,0.025,0.025,0.0,0.025,0.1,0.025,0.15,0.025
0.09677419,0.0,0.0,0.0,0.0,0.12903225,0.0,0.19354838,0.0,0.06451613,0.0,0.0,0.09677419,0.09677419,0.06451613,0.2580645,0.0,0.0
0.10714286,0.035714287,0.0,0.0,0.23214285,0.035714287,0.0,0.25,0.0,0.0,0.017857144,0.0,0.0,0.035714287,0.14285715,0.125,0.0,0.017857144
0.094736844,0.07368421,0.031578947,0.031578947,0.12631579,0.031578947,0.021052632,0.12631579,0.031578947,0.010526316,0.010526316,0.021052632,0.010526316,0.021052632,0.21052632,0.094736844,0.031578947,0.021052632
0.048,0.016,0.0,0.0,0.384,0.048,0.032,0.2,0.008,0.008,0.032,0.008,0.016,0.072,0.032,0.064,0.016,0.016
0.034300793,0.02110818,0.005277045,0.007915568,0.20844327,0.036939315,0.007915568,0.27176782,0.007915568,0.023746701,0.015831135,0.023746701,0.050131924,0.105540894,0.04221636,0.102902375,0.029023746,0.005277045
0.028169014,0.014084507,0.0,0.0070422534,0.1056338,0.03521127,0.028169014,0.3309859,0.0,0.03521127,0.014084507,0.014084507,0.056338027,0.07042254,0.049295776,0.14084508,0.056338027,0.014084507
0.0,0.0,0.0,0.0,0.05263158,0.10526316,0.0,0.5263158,0.0,0.0,0.0,0.0,0.05263158,0.05263158,0.0,0.15789473,0.05263158,0.0
0.088607594,0.044303797,0.0,0.006329114,0.21518987,0.044303797,0.025316456,0.23417722,0.03797468,0.006329114,0.06329114,0.006329114,0.01898734,0.06329114,0.03797468,0.07594936,0.03164557,0.0
0.12676056,0.04225352,0.0070422534,0.014084507,0.14084508,0.049295776,0.0,0.23239437,0.0,0.0070422534,0.04225352,0.0,0.014084507,0.07746479,0.1056338,0.09859155,0.03521127,0.0070422534
0.06315789,0.031578947,0.010526316,0.010526316,0.2736842,0.11578947,0.010526316,0.12631579,0.0,0.05263158,0.0,0.010526316,0.021052632,0.10526316,0.042105265,0.10526316,0.021052632,0.0
0.054545455,0.018181818,0.018181818,0.0,0.14545454,0.07272727,0.018181818,0.4,0.018181818,0.0,0.018181818,0.036363635,0.0,0.07272727,0.018181818,0.036363635,0.07272727,0.0
0.10622711,0.043956045,0.0,0.0036630037,0.15750916,0.04761905,0.0073260074,0.22344323,0.01831502,0.025641026,0.010989011,0.0036630037,0.021978023,0.062271062,0.062271062,0.10622711,0.07692308,0.021978023
0.10169491,0.06779661,0.10169491,0.10169491,0.06779661,0.033898305,0.0,0.16949153,0.033898305,0.0,0.0,0.050847456,0.016949153,0.033898305,0.06779661,0.050847456,0.06779661,0.033898305
0.1119403,0.07089552,0.03731343,0.07462686,0.13059701,0.014925373,0.0,0.19029851,0.018656716,0.0074626864,0.048507463,0.03731343,0.014925373,0.052238807,0.052238807,0.05597015,0.05597015,0.026119404
0.08108108,0.08108108,0.0,0.027027028,0.2072072,0.018018018,0.018018018,0.21621622,0.06306306,0.0,0.009009009,0.0,0.0,0.10810811,0.072072074,0.018018018,0.08108108,0.0
0.2857143,0.114285715,0.0,0.0,0.114285715,0.028571429,0.0,0.114285715,0.0,0.0,0.0,0.0,0.0,0.057142857,0.14285715,0.08571429,0.057142857,0.0
0.111801244,0.09006211,0.015527951,0.03726708,0.16459627,0.03726708,0.0031055901,0.14596273,0.024844721,0.0124223605,0.04658385,0.027950311,0.024844721,0.01863354,0.08695652,0.071428575,0.055900622,0.024844721
0.046511628,0.03875969,0.031007752,0.046511628,0.17829457,0.015503876,0.0,0.2248062,0.015503876,0.023255814,0.031007752,0.03875969,0.031007752,0.07751938,0.07751938,0.07751938,0.03875969,0.007751938
0.0754717,0.047169812,0.004716981,0.014150944,0.13679245,0.04245283,0.004716981,0.2783019,0.0,0.014150944,0.018867925,0.009433962,0.028301887,0.051886793,0.04245283,0.11792453,0.08018868,0.03301887
0.19753087,0.049382716,0.0,0.0,0.074074075,0.037037037,0.0,0.19753087,0.024691358,0.012345679,0.074074075,0.0,0.024691358,0.024691358,0.074074075,0.12345679,0.061728396,0.024691358
0.06557377,0.024590164,0.0,0.008196721,0.13934426,0.040983606,0.024590164,0.28688523,0.008196721,0.032786883,0.024590164,0.016393442,0.040983606,0.024590164,0.06557377,0.09836066,0.08196721,0.016393442
0.026845638,0.0,0.0,0.0067114094,0.10738255,0.020134227,0.0,0.52348995,0.0067114094,0.0067114094,0.013422819,0.0067114094,0.026845638,0.10067114,0.046979867,0.053691275,0.040268455,0.013422819
0.047945205,0.034246575,0.0,0.01369863,0.1780822,0.047945205,0.006849315,0.3219178,0.006849315,0.006849315,0.006849315,0.006849315,0.06849315,0.08219178,0.020547945,0.08219178,0.047945205,0.020547945
0.175,0.05,0.0,0.0125,0.0625,0.0,0.0,0.225,0.025,0.0125,0.05,0.0,0.025,0.0375,0.1625,0.1,0.05,0.0125
0.0,0.0,0.26666668,0.26666668,0.06666667,0.0,0.0,0.1,0.033333335,0.0,0.0,0.16666667,0.0,0.033333335,0.033333335,0.033333335,0.0,0.0
0.12,0.06666667,0.013333334,0.013333334,0.12,0.026666667,0.0,0.25333333,0.013333334,0.0,0.04,0.0,0.013333334,0.04,0.08,0.10666667,0.093333334,0.0
0.037037037,0.037037037,0.0,0.0,0.037037037,0.0,0.0,0.37037036,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037,0.0,0.4814815,0.0
0.09659091,0.0625,0.03409091,0.039772727,0.1875,0.028409092,0.0,0.13068181,0.017045455,0.017045455,0.022727273,0.03409091,0.028409092,0.07954545,0.10227273,0.09090909,0.017045455,0.011363637
0.08421053,0.021052632,0.0,0.021052632,0.2736842,0.031578947,0.021052632,0.14736842,0.0,0.031578947,0.031578947,0.0,0.021052632,0.11578947,0.07368421,0.07368421,0.031578947,0.021052632
0.12452107,0.055555556,0.011494253,0.021072797,0.13218391,0.057471264,0.0057471264,0.20689656,0.021072797,0.007662835,0.024904214,0.009578544,0.028735632,0.07279693,0.07279693,0.11494253,0.028735632,0.0038314175
0.11340206,0.05154639,0.0,0.0154639175,0.12371134,0.05154639,0.010309278,0.19072165,0.0154639175,0.005154639,0.067010306,0.0154639175,0.0154639175,0.020618556,0.16494845,0.0927835,0.041237112,0.005154639
0.11153846,0.046153847,0.0038461538,0.01923077,0.20769231,0.034615386,0.015384615,0.18461539,0.0076923077,0.0038461538,0.03846154,0.0,0.026923077,0.042307694,0.06923077,0.12692308,0.046153847,0.015384615
0.04255319,0.04255319,0.0,0.0,0.19148937,0.12765957,0.0,0.27659574,0.0,0.04255319,0.0,0.021276595,0.021276595,0.08510638,0.04255319,0.04255319,0.06382979,0.0
0.05668016,0.024291499,0.0,0.016194332,0.27935222,0.05668016,0.004048583,0.21862349,0.004048583,0.016194332,0.004048583,0.016194332,0.016194332,0.08906882,0.020242915,0.072874494,0.10121457,0.004048583
0.125969,0.0503876,0.007751938,0.007751938,0.14534883,0.062015504,0.007751938,0.18023255,0.009689922,0.017441861,0.04263566,0.0058139535,0.027131783,0.044573642,0.09108527,0.1375969,0.031007752,0.0058139535
0.04385965,0.03508772,0.01754386,0.01754386,0.21052632,0.03508772,0.0,0.24561404,0.00877193,0.00877193,0.01754386,0.01754386,0.05263158,0.07017544,0.05263158,0.12280702,0.04385965,0.0
0.18181819,0.0,0.0,0.0,0.18181819,0.09090909,0.0,0.27272728,0.0,0.0,0.0,0.0,0.0,0.09090909,0.0,0.0,0.18181819,0.0
0.13377193,0.065789476,0.010964912,0.019736841,0.12938596,0.04385965,0.0,0.16447368,0.010964912,0.004385965,0.024122806,0.024122806,0.019736841,0.12061404,0.05482456,0.14473684,0.021929825,0.0065789474
0.2173913,0.13043478,0.014492754,0.007246377,0.06521739,0.050724637,0.0,0.11594203,0.007246377,0.014492754,0.02173913,0.007246377,0.014492754,0.028985508,0.1594203,0.10869565,0.028985508,0.007246377
0.15126051,0.025210084,0.0,0.0,0.15966387,0.09243698,0.008403362,0.26050422,0.0,0.008403362,0.0,0.016806724,0.033613447,0.084033616,0.016806724,0.084033616,0.05882353,0.0
0.07692308,0.03846154,0.028846154,0.028846154,0.22115384,0.028846154,0.028846154,0.1826923,0.009615385,0.028846154,0.0,0.028846154,0.028846154,0.03846154,0.115384616,0.07692308,0.01923077,0.01923077
0.014084507,0.0,0.014084507,0.0,0.45070422,0.014084507,0.0,0.23943663,0.0,0.028169014,0.0,0.014084507,0.028169014,0.12676056,0.014084507,0.028169014,0.014084507,0.014084507
0.22162162,0.097297296,0.0054054055,0.0,0.12432432,0.032432433,0.0,0.12972973,0.032432433,0.0054054055,0.021621622,0.0054054055,0.010810811,0.021621622,0.15135135,0.08108108,0.05945946,0.0
0.16831683,0.05940594,0.0,0.0,0.089108914,0.03960396,0.0,0.26732674,0.0,0.0,0.01980198,0.0,0.00990099,0.04950495,0.04950495,0.11881188,0.089108914,0.03960396
0.15584415,0.077922076,0.012987013,0.025974026,0.116883114,0.064935066,0.0,0.15584415,0.038961038,0.0,0.025974026,0.012987013,0.0,0.0,0.15584415,0.09090909,0.051948052,0.012987013
0.0754717,0.03773585,0.023584906,0.03301887,0.17924528,0.056603774,0.009433962,0.18396227,0.009433962,0.009433962,0.070754714,0.028301887,0.028301887,0.03773585,0.047169812,0.11320755,0.03773585,0.018867925
0.067885116,0.023498695,0.0,0.002610966,0.22193211,0.036553524,0.02610966,0.30287206,0.005221932,0.01305483,0.023498695,0.002610966,0.028720627,0.09399478,0.03916449,0.067885116,0.028720627,0.015665796
0.07079646,0.026548672,0.0,0.017699115,0.13274336,0.03539823,0.0,0.32743362,0.017699115,0.0088495575,0.026548672,0.0,0.026548672,0.10619469,0.03539823,0.088495575,0.07964602,0.0
0.031746034,0.031746034,0.0,0.015873017,0.0952381,0.031746034,0.015873017,0.31746033,0.015873017,0.015873017,0.06349207,0.015873017,0.0,0.11111111,0.06349207,0.06349207,0.07936508,0.031746034
0.093959734,0.12751678,0.06711409,0.10067114,0.17449665,0.0,0.0,0.08053691,0.06711409,0.0067114094,0.033557046,0.0738255,0.0,0.046979867,0.08053691,0.0067114094,0.033557046,0.0067114094
0.13677812,0.09726444,0.015197569,0.021276595,0.20364742,0.045592707,0.0,0.12765957,0.021276595,0.0060790274,0.012158055,0.012158055,0.018237082,0.06990881,0.0881459,0.060790274,0.04863222,0.015197569
0.14814815,0.06734007,0.01010101,0.016835017,0.22895622,0.057239056,0.0,0.11447811,0.016835017,0.0033670033,0.026936026,0.01010101,0.016835017,0.074074075,0.06397306,0.09427609,0.026936026,0.023569023
0.115384616,0.07692308,0.0,0.0,0.115384616,0.0,0.0,0.23076923,0.03846154,0.0,0.03846154,0.0,0.07692308,0.03846154,0.07692308,0.15384616,0.03846154,0.0
0.2,0.075,0.025,0.0,0.1,0.0,0.0,0.125,0.025,0.0,0.0,0.0,0.0,0.075,0.175,0.175,0.025,0.0
0.1,0.06666667,0.022222223,0.033333335,0.08888889,0.07777778,0.0,0.2,0.022222223,0.011111111,0.011111111,0.022222223,0.022222223,0.055555556,0.12222222,0.1,0.044444446,0.0
0.0952381,0.0952381,0.0,0.0,0.23809524,0.0,0.0,0.1904762,0.04761905,0.0,0.0,0.0,0.0,0.0952381,0.14285715,0.0952381,0.0,0.0
0.083333336,0.041666668,0.0,0.0,0.16666667,0.041666668,0.0,0.33333334,0.041666668,0.041666668,0.0,0.0,0.041666668,0.083333336,0.041666668,0.041666668,0.041666668,0.0
0.38666666,0.08,0.0,0.0,0.08,0.08,0.0,0.093333334,0.0,0.0,0.013333334,0.0,0.013333334,0.04,0.06666667,0.10666667,0.04,0.0
0.11898017,0.08498584,0.033994336,0.05382436,0.17280453,0.028328612,0.0,0.09915014,0.028328612,0.0056657223,0.028328612,0.028328612,0.028328612,0.0878187,0.07082153,0.09348442,0.02549575,0.011331445
0.16,0.08,0.02,0.0,0.08,0.0,0.0,0.12,0.04,0.0,0.04,0.0,0.0,0.0,0.28,0.14,0.04,0.0
0.04040404,0.030303031,0.1010101,0.1010101,0.09090909,0.060606062,0.0,0.16161616,0.05050505,0.0,0.01010101,0.08080808,0.05050505,0.07070707,0.060606062,0.07070707,0.02020202,0.0
0.09146342,0.042682927,0.024390243,0.036585364,0.14634146,0.05487805,0.0121951215,0.18902439,0.018292682,0.042682927,0.024390243,0.036585364,0.030487806,0.042682927,0.05487805,0.07926829,0.05487805,0.018292682
0.071428575,0.016483517,0.0054945056,0.0054945056,0.15934066,0.04945055,0.0,0.3791209,0.010989011,0.0054945056,0.010989011,0.021978023,0.0,0.10989011,0.054945055,0.03846154,0.054945055,0.0054945056
0.17272727,0.09090909,0.0,0.009090909,0.07272727,0.036363635,0.0,0.21818182,0.036363635,0.036363635,0.009090909,0.009090909,0.027272727,0.045454547,0.1,0.1,0.036363635,0.0
0.088757396,0.06508876,0.02366864,0.0295858,0.17751479,0.01183432,0.0,0.10059172,0.0295858,0.01183432,0.053254437,0.04733728,0.0295858,0.10059172,0.13609467,0.06508876,0.01775148,0.01183432
0.06557377,0.038251366,0.010928961,0.010928961,0.14754099,0.04918033,0.032786883,0.3169399,0.010928961,0.016393442,0.021857923,0.016393442,0.038251366,0.05464481,0.04918033,0.06010929,0.05464481,0.0054644807
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.17857143,0.0,0.035714287,0.035714287,0.035714287,0.071428575,0.14285715,0.0,0.17857143,0.071428575,0.0
0.04964539,0.04255319,0.0070921984,0.0070921984,0.07801419,0.06382979,0.014184397,0.21276596,0.028368793,0.07801419,0.021276595,0.0,0.08510638,0.04255319,0.09929078,0.120567374,0.04255319,0.0070921984
0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.05,0.15,0.05
0.090103395,0.056129985,0.017725259,0.020679468,0.13441655,0.048744462,0.014771049,0.24076809,0.016248154,0.016248154,0.020679468,0.016248154,0.031019202,0.07680945,0.072378136,0.08714919,0.032496307,0.0073855245
0.021276595,0.04255319,0.05531915,0.08510638,0.25106382,0.038297873,0.008510638,0.16595745,0.025531914,0.008510638,0.025531914,0.05106383,0.021276595,0.08085106,0.029787235,0.05531915,0.025531914,0.008510638
0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09565217,0.052173913,0.0,0.0,0.40869564,0.04347826,0.008695652,0.20869565,0.026086956,0.0,0.008695652,0.0,0.0,0.09565217,0.0,0.017391304,0.026086956,0.008695652
0.09090909,0.022727273,0.0,0.022727273,0.022727273,0.06818182,0.045454547,0.20454545,0.06818182,0.045454547,0.0,0.0,0.06818182,0.06818182,0.06818182,0.1590909,0.045454547,0.0
0.12962963,0.083333336,0.009259259,0.027777778,0.18518518,0.083333336,0.018518519,0.17592593,0.027777778,0.013888889,0.032407407,0.009259259,0.0046296297,0.041666668,0.06481481,0.050925925,0.018518519,0.023148147
0.04868914,0.018726591,0.014981274,0.02247191,0.1835206,0.052434456,0.02247191,0.26217228,0.0037453184,0.026217228,0.052434456,0.029962547,0.029962547,0.06367041,0.037453182,0.08239701,0.041198503,0.007490637
0.216,0.24,0.0,0.04,0.152,0.016,0.0,0.016,0.056,0.0,0.0,0.0,0.0,0.056,0.136,0.04,0.024,0.008
0.085,0.025,0.005,0.005,0.16,0.03,0.0,0.22,0.005,0.005,0.015,0.005,0.015,0.245,0.025,0.125,0.025,0.005
0.026666667,0.013333334,0.013333334,0.0,0.29333332,0.06666667,0.026666667,0.29333332,0.013333334,0.0,0.04,0.013333334,0.013333334,0.06666667,0.013333334,0.093333334,0.013333334,0.0
0.021276595,0.010638298,0.0,0.010638298,0.15957446,0.031914894,0.05319149,0.22340426,0.0,0.031914894,0.04255319,0.04255319,0.10638298,0.07446808,0.05319149,0.10638298,0.031914894,0.0
0.06666667,0.033333335,0.033333335,0.033333335,0.13333334,0.0,0.0,0.23333333,0.033333335,0.0,0.033333335,0.06666667,0.0,0.06666667,0.1,0.13333334,0.033333335,0.0
0.025641026,0.0,0.0,0.0,0.102564104,0.0,0.0,0.051282052,0.0,0.0,0.5641026,0.0,0.0,0.051282052,0.051282052,0.15384616,0.0,0.0
0.10584518,0.044233806,0.031595577,0.04265403,0.24170616,0.025276462,0.0,0.11690363,0.011058452,0.0047393367,0.06793049,0.030015798,0.014218009,0.08688784,0.069510266,0.0742496,0.023696683,0.009478673
0.0,0.0,0.0,0.0,0.42105263,0.0,0.0,0.31578946,0.05263158,0.0,0.0,0.05263158,0.0,0.10526316,0.05263158,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.5625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0
0.048469387,0.025510205,0.0025510204,0.015306123,0.1632653,0.05357143,0.0025510204,0.23469388,0.0051020407,0.048469387,0.030612245,0.028061224,0.045918368,0.08928572,0.05612245,0.0867347,0.04336735,0.020408163
0.0,0.11111111,0.0,0.0,0.11111111,0.0,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0
0.10810811,0.0,0.0,0.0,0.054054055,0.027027028,0.0,0.21621622,0.0,0.027027028,0.054054055,0.0,0.24324325,0.054054055,0.0,0.1891892,0.027027028,0.0
0.17218544,0.059602648,0.0,0.013245033,0.13907285,0.0397351,0.013245033,0.0794702,0.0066225166,0.0,0.105960265,0.0066225166,0.01986755,0.03311258,0.0794702,0.17880794,0.01986755,0.03311258
0.1,0.1,0.0,0.0,0.0,0.05,0.0,0.2,0.05,0.1,0.0,0.0,0.1,0.0,0.05,0.1,0.1,0.05
0.0,0.0,0.0,0.0,0.33333334,0.083333336,0.0,0.33333334,0.041666668,0.0,0.0,0.041666668,0.041666668,0.041666668,0.0,0.041666668,0.041666668,0.0
0.08135593,0.047457628,0.0,0.0033898305,0.21694915,0.033898305,0.0033898305,0.2542373,0.013559322,0.006779661,0.037288137,0.0033898305,0.013559322,0.0779661,0.094915256,0.07118644,0.033898305,0.006779661
0.0,0.0,0.0,0.083333336,0.19444445,0.0,0.0,0.25,0.027777778,0.0,0.0,0.027777778,0.0,0.2777778,0.027777778,0.083333336,0.027777778,0.0
0.0295858,0.01775148,0.01183432,0.01775148,0.15384616,0.041420117,0.01183432,0.3964497,0.01183432,0.01775148,0.01183432,0.01775148,0.0591716,0.07692308,0.00591716,0.082840234,0.03550296,0.0
0.1773585,0.079245284,0.0,0.003773585,0.15849057,0.06792453,0.0,0.124528304,0.00754717,0.00754717,0.03773585,0.011320755,0.02264151,0.05283019,0.079245284,0.086792454,0.041509435,0.041509435
0.10650887,0.041420117,0.0,0.03550296,0.24852072,0.02366864,0.0,0.24260356,0.01775148,0.0,0.0,0.0,0.0,0.112426035,0.04733728,0.09467456,0.01775148,0.01183432
